unix_time,value
1525506433.0,2266.2999999999997
1525508833.0,2285.525
1525511233.0,2281.6
1525513633.0,2291.1000000000004
1525516033.0,2272.25
1525518433.0,2269.525
1525520833.0,2267.7
1525523233.0,2278.375
1525525633.0,2271.875
1525528033.0,2272.425
1525530433.0,2271.85
1525532833.0,2280.05
1525535233.0,2280.7999999999997
1525537633.0,2278.425
1525540033.0,2265.65
1525542433.0,2285.1749999999997
1525544833.0,2278.0999999999995
1525547233.0,2275.35
1525549633.0,2273.65
1525552033.0,2284.375
1525554433.0,2285.3250000000003
1525556833.0,2279.0
1525559233.0,2278.925
1525561633.0,2283.3
1525564033.0,2275.15
1525566433.0,2279.0
1525568833.0,2278.125
1525571233.0,2272.3250000000003
1525573633.0,2288.05
1525576033.0,2277.0499999999997
1525578433.0,2264.95
1525580833.0,2271.8
1525583233.0,2277.3250000000003
1525585633.0,2276.75
1525588033.0,2280.45
1525590433.0,2281.9999999999995
1525592833.0,2291.0750000000003
1525595233.0,2265.9249999999997
1525597633.0,2267.6
1525600033.0,2279.925
1525602433.0,2276.875
1525604833.0,2273.575
1525607233.0,2277.55
1525609633.0,2272.0
1525612033.0,2278.475
1525614433.0,2275.9750000000004
1525616833.0,2273.075
1525619233.0,2268.2499999999995
1525621633.0,2274.7999999999997
1525624033.0,2289.45
1525626433.0,2267.4
1525628833.0,2286.225
1525631233.0,2295.325
1525633633.0,2279.675
1525636033.0,2277.1000000000004
1525638433.0,2270.525
1525640833.0,2256.075
1525643233.0,2260.9999999999995
1525645633.0,2264.125
1525648033.0,2278.6
1525650433.0,2276.275
1525652833.0,2271.5
1525655233.0,2277.2000000000003
1525657633.0,2281.025
1525660033.0,2277.7000000000003
1525662433.0,2283.25
1525664833.0,2278.05
1525667233.0,2275.3250000000003
1525669633.0,2278.55
1525672033.0,2279.15
1525674433.0,2267.2000000000003
1525676833.0,2271.575
1525679233.0,2279.725
1525681633.0,2282.75
1525684033.0,2279.875
1525686433.0,2272.7500000000005
1525688833.0,2271.225
1525691233.0,2279.975
1525693633.0,2281.7000000000003
1525696033.0,2275.675
1525698433.0,2277.875
1525700833.0,2258.775
1525703233.0,2275.9
1525705633.0,2284.8250000000003
1525708033.0,2285.375
1525710433.0,2271.7
1525712833.0,2268.25
1525715233.0,2274.8250000000003
1525717633.0,2277.5
1525720033.0,2271.525
1525722433.0,2281.875
1525724833.0,2280.625
1525727233.0,2261.15
1525729633.0,2270.325
1525732033.0,2274.125
1525734433.0,2288.7
1525736833.0,2275.075
1525739233.0,2262.0249999999996
1525741633.0,2267.2
1525744033.0,2282.5750000000003
1525746433.0,2288.2750000000005
1525748833.0,2281.275
1525751233.0,2274.0
1525753633.0,2270.5
1525756033.0,2280.6749999999997
1525758433.0,2271.4750000000004
1525760833.0,2288.85
1525763233.0,2273.7000000000003
1525765633.0,2259.7250000000004
1525768033.0,2283.275
1525770433.0,2281.075
1525772833.0,2268.575
1525775233.0,2272.725
1525777633.0,2278.725
1525780033.0,2277.55
1525782433.0,2274.25
1525784833.0,2278.55
1525787233.0,2275.3749999999995
1525789633.0,2284.45
1525792033.0,2264.875
1525794433.0,2279.7000000000003
1525796833.0,2273.1
1525799233.0,2265.325
1525801633.0,2280.975
1525804033.0,2284.85
1525806433.0,2275.475
1525808833.0,2276.0499999999997
1525811233.0,2251.7
1525813633.0,2280.025
1525816033.0,2275.3500000000004
1525818433.0,2289.275
1525820833.0,2270.65
1525823233.0,2268.4
1525825633.0,2286.9249999999997
1525828033.0,2276.1
1525830433.0,2268.8
1525832833.0,2273.75
1525835233.0,2267.05
1525837633.0,2285.4249999999997
1525840033.0,2265.5249999999996
1525842433.0,2276.65
1525844833.0,2273.25
1525847233.0,2274.85
1525849633.0,2282.9249999999997
1525852033.0,2272.3
1525854433.0,2279.4
1525856833.0,2277.35
1525859233.0,2272.4
1525861633.0,2284.35
1525864033.0,2274.775
1525866433.0,2272.025
1525868833.0,2284.325
1525871233.0,2271.7
1525873633.0,2272.525
1525876033.0,2283.175
1525878433.0,2267.1499999999996
1525880833.0,2281.9750000000004
1525883233.0,2287.0
1525885633.0,2279.55
1525888033.0,2268.075
1525890433.0,2269.7
1525892833.0,2273.925
1525895233.0,2276.75
1525897633.0,2274.7499999999995
1525900033.0,2280.55
1525902433.0,2275.275
1525904833.0,2278.825
1525907233.0,2286.0750000000003
1525909633.0,2299.8250000000003
1525912033.0,2273.625
1525914433.0,2276.325
1525916833.0,2279.675
1525919233.0,2275.7499999999995
1525921633.0,2261.75
1525924033.0,2282.6
1525926433.0,2281.325
1525928833.0,2275.0499999999997
1525931233.0,2274.1000000000004
1525933633.0,2264.35
1525936033.0,2270.7250000000004
1525938433.0,2281.775
1525940833.0,2272.1749999999997
1525943233.0,2276.45
1525945633.0,2282.7499999999995
1525948033.0,2276.2
1525950433.0,2280.2000000000003
1525952833.0,2282.6499999999996
1525955233.0,2273.975
1525957633.0,2279.2500000000005
1525960033.0,2283.475
1525962433.0,2280.675
1525964833.0,2276.1
1525967233.0,2274.2999999999997
1525969633.0,2272.3
1525972033.0,2269.9
1525974433.0,2284.025
1525976833.0,2270.7000000000003
1525979233.0,2275.6
1525981633.0,2268.875
1525984033.0,2272.55
1525986433.0,2277.0
1525988833.0,2289.75
1525991233.0,2276.65
1525993633.0,2275.85
1525996033.0,2290.125
1525998433.0,2268.5
1526000833.0,2288.9
1526003233.0,2284.0499999999997
1526005633.0,2281.7
1526008033.0,2283.075
1526010433.0,2275.625
1526012833.0,2275.925
1526015233.0,2282.6749999999997
1526017633.0,2279.75
1526020033.0,2263.2499999999995
1526022433.0,2280.7
1526024833.0,2258.625
1526027233.0,2280.375
1526029633.0,2276.625
1526032033.0,2279.125
1526034433.0,2276.125
1526036833.0,2282.4
1526039233.0,2277.7250000000004
1526041633.0,2275.8
1526044033.0,2280.5
1526046433.0,2275.4500000000003
1526048833.0,2293.7000000000003
1526051233.0,2278.275
1526053633.0,2273.475
1526056033.0,2269.85
1526058433.0,2294.875
1526060833.0,2291.875
1526063233.0,2287.175
1526065633.0,2284.075
1526068033.0,2277.5
1526070433.0,2289.5000000000005
1526072833.0,2276.125
1526075233.0,2280.4249999999997
1526077633.0,2281.225
1526080033.0,2286.5
1526082433.0,2281.2
1526084833.0,2284.5249999999996
1526087233.0,2291.175
1526089633.0,2273.0750000000003
1526092033.0,2285.125
1526094433.0,2284.225
1526096833.0,2290.9500000000003
1526099233.0,2289.625
1526101633.0,2287.1
1526104033.0,2278.5750000000003
1526106433.0,2282.55
1526108833.0,2294.775
1526111233.0,2284.825
1526113633.0,2286.0
1526116033.0,2289.9249999999997
1526118433.0,2287.925
1526120833.0,2274.5499999999997
1526123233.0,2281.0499999999997
1526125633.0,2289.25
1526128033.0,2288.0
1526130433.0,2279.4249999999997
1526132833.0,2282.325
1526135233.0,2272.7499999999995
1526137633.0,2279.3500000000004
1526140033.0,2273.125
1526142433.0,2276.575
1526144833.0,2280.475
1526147233.0,2281.15
1526149633.0,2291.375
1526152033.0,2281.0
1526154433.0,2272.2000000000003
1526156833.0,2282.8
1526159233.0,2268.35
1526161633.0,2269.1499999999996
1526164033.0,2275.65
1526166433.0,2283.9500000000003
1526168833.0,2284.7000000000003
1526171233.0,2284.5249999999996
1526173633.0,2270.1499999999996
1526176033.0,2283.1749999999997
1526178433.0,2272.6
1526180833.0,2275.075
1526183233.0,2279.6749999999997
1526185633.0,2277.25
1526188033.0,2263.9249999999997
1526190433.0,2278.75
1526192833.0,2277.8750000000005
1526195233.0,2267.0750000000003
1526197633.0,2275.1
1526200033.0,2264.5249999999996
1526202433.0,2276.3
1526204833.0,2278.5
1526207233.0,2291.1
1526209633.0,2273.6
1526212033.0,2273.125
1526214433.0,2283.075
1526216833.0,2282.875
1526219233.0,2271.2
1526221633.0,2268.275
1526224033.0,2283.7749999999996
1526226433.0,2276.825
1526228833.0,2288.9249999999997
1526231233.0,2268.95
1526233633.0,2280.1
1526236033.0,2268.45
1526238433.0,2289.3999999999996
1526240833.0,2272.7000000000003
1526243233.0,2275.4249999999997
1526245633.0,2266.0
1526248033.0,2264.1
1526250433.0,2269.8500000000004
1526252833.0,2292.45
1526255233.0,2268.375
1526257633.0,2256.925
1526260033.0,2284.45
1526262433.0,2279.1000000000004
1526264833.0,2278.675
1526267233.0,2268.05
1526269633.0,2274.375
1526272033.0,2258.375
1526274433.0,2274.025
1526276833.0,2259.5499999999997
1526279233.0,2274.775
1526281633.0,2273.95
1526284033.0,2283.675
1526286433.0,2273.475
1526288833.0,2268.0
1526291233.0,2262.0
1526293633.0,2269.5249999999996
1526296033.0,2271.425
1526298433.0,2272.925
1526300833.0,2280.275
1526303233.0,2272.875
1526305633.0,2274.5
1526308033.0,2282.1250000000005
1526310433.0,2266.3749999999995
1526312833.0,2284.575
1526315233.0,2265.0
1526317633.0,2281.35
1526320033.0,2274.6
1526322433.0,2269.5
1526324833.0,2270.95
1526327233.0,2277.575
1526329633.0,2276.525
1526332033.0,2268.05
1526334433.0,2287.45
1526336833.0,2286.1749999999997
1526339233.0,2274.7999999999997
1526341633.0,2260.4
1526344033.0,2266.15
1526346433.0,2275.2
1526348833.0,2259.5333333333333
1526351233.0,2270.9750000000004
1526353633.0,2284.525
1526356033.0,2273.95
1526358433.0,2276.575
1526360833.0,2279.175
1526363233.0,2274.975
1526365633.0,2269.3250000000003
1526368033.0,2283.1250000000005
1526370433.0,2264.275
1526372833.0,2283.3
1526375233.0,2269.525
1526377633.0,2265.875
1526380033.0,2273.475
1526382433.0,2262.3999999999996
1526384833.0,2270.6499999999996
1526387233.0,2267.0
1526389633.0,2265.1000000000004
1526392033.0,2273.2250000000004
1526394433.0,2272.9
1526396833.0,2281.075
1526399233.0,2272.175
1526401633.0,2273.7999999999997
1526404033.0,2278.5000000000005
1526406433.0,2272.5250000000005
1526408833.0,2276.575
1526411233.0,2289.35
1526413633.0,2267.2999999999997
1526416033.0,2280.8
1526418433.0,2280.575
1526420833.0,2268.35
1526423233.0,2272.775
1526425633.0,2283.15
1526428033.0,2287.9
1526430433.0,2288.6
1526432833.0,2283.8
1526435233.0,2267.275
1526437633.0,2276.225
1526440033.0,2265.625
1526442433.0,2262.075
1526444833.0,2265.6749999999997
1526447233.0,2281.6749999999997
1526449633.0,2254.35
1526452033.0,2271.3250000000003
1526454433.0,2264.625
1526456833.0,2277.225
1526459233.0,2282.5
1526461633.0,2281.9500000000003
1526464033.0,2283.5499999999997
1526466433.0,2270.65
1526468833.0,2271.0
1526471233.0,2281.35
1526473633.0,2292.875
1526476033.0,2271.375
1526478433.0,2267.7
1526480833.0,2275.9
1526483233.0,2284.825
1526485633.0,2273.075
1526488033.0,2277.0
1526490433.0,2275.5750000000003
1526492833.0,2269.4
1526495233.0,2282.55
1526497633.0,2265.6
1526500033.0,2286.0
1526502433.0,2271.35
1526504833.0,2274.975
1526507233.0,2269.4999999999995
1526509633.0,2260.95
1526512033.0,2282.0499999999997
1526514433.0,2272.575
1526516833.0,2270.375
1526519233.0,2263.575
1526521633.0,2276.7
1526524033.0,2277.15
1526526433.0,2277.1749999999997
1526528833.0,2265.0499999999997
1526531233.0,2296.1499999999996
1526533633.0,2261.475
1526536033.0,2276.7
1526538433.0,2264.05
1526540833.0,2278.5499999999997
1526543233.0,2267.5750000000003
1526545633.0,2279.8
1526548033.0,2274.7250000000004
1526550433.0,2262.3749999999995
1526552833.0,2267.6250000000005
1526555233.0,2274.175
1526557633.0,2282.725
1526560033.0,2294.7
1526562433.0,2264.95
1526564833.0,2265.625
1526567233.0,2285.55
1526569633.0,2280.5
1526572033.0,2267.3500000000004
1526574433.0,2278.9
1526576833.0,2276.275
1526579233.0,2274.525
1526581633.0,2280.342857142857
1526584033.0,2274.525
1526586433.0,2273.6250000000005
1526588833.0,2278.375
1526591233.0,2280.6
1526593633.0,2280.5999999999995
1526596033.0,2261.0750000000003
1526598433.0,2279.4750000000004
1526600833.0,2273.375
1526603233.0,2280.8250000000003
1526605633.0,2280.0000000000005
1526608033.0,2271.225
1526610433.0,2269.7000000000003
1526612833.0,2266.25
1526615233.0,2279.3
1526617633.0,2269.275
1526620033.0,2265.475
1526622433.0,2275.9
1526624833.0,2282.4999999999995
1526627233.0,2275.625
1526629633.0,2265.5
1526632033.0,2286.85
1526634433.0,2283.025
1526636833.0,2260.8999999999996
1526639233.0,2278.25
1526641633.0,2285.625
1526644033.0,2287.1000000000004
1526646433.0,2266.6000000000004
1526648833.0,2274.5750000000003
1526651233.0,2276.9
1526653633.0,2279.625
1526656033.0,2271.025
1526658433.0,2276.25
1526660833.0,2271.1
1526663233.0,2277.0499999999997
1526665633.0,2265.9249999999997
1526668033.0,2273.575
1526670433.0,nan
1526672833.0,nan
1526675233.0,nan
1526677633.0,nan
1526680033.0,nan
1526682433.0,nan
1526684833.0,nan
1526687233.0,nan
1526689633.0,nan
1526692033.0,nan
1526694433.0,nan
1526696833.0,nan
1526699233.0,nan
1526701633.0,nan
1526704033.0,nan
1526706433.0,nan
1526708833.0,nan
1526711233.0,nan
1526713633.0,nan
1526716033.0,nan
1526718433.0,nan
1526720833.0,nan
1526723233.0,nan
1526725633.0,nan
1526728033.0,nan
1526730433.0,nan
1526732833.0,nan
1526735233.0,nan
1526737633.0,nan
1526740033.0,nan
1526742433.0,nan
1526744833.0,nan
1526747233.0,nan
1526749633.0,nan
1526752033.0,nan
1526754433.0,nan
1526756833.0,nan
1526759233.0,nan
1526761633.0,nan
1526764033.0,nan
1526766433.0,nan
1526768833.0,nan
1526771233.0,nan
1526773633.0,nan
1526776033.0,nan
1526778433.0,nan
1526780833.0,nan
1526783233.0,nan
1526785633.0,nan
1526788033.0,nan
1526790433.0,nan
1526792833.0,nan
1526795233.0,nan
1526797633.0,nan
1526800033.0,nan
1526802433.0,nan
1526804833.0,nan
1526807233.0,nan
1526809633.0,nan
1526812033.0,nan
1526814433.0,nan
1526816833.0,nan
1526819233.0,nan
1526821633.0,nan
1526824033.0,nan
1526826433.0,nan
1526828833.0,nan
1526831233.0,nan
1526833633.0,nan
1526836033.0,nan
1526838433.0,nan
1526840833.0,nan
1526843233.0,nan
1526845633.0,nan
1526848033.0,nan
1526850433.0,nan
1526852833.0,nan
1526855233.0,2300.4
1526857633.0,2269.8250000000003
1526860033.0,2277.05
1526862433.0,2276.4249999999997
1526864833.0,2270.5249999999996
1526867233.0,2269.9500000000003
1526869633.0,2261.5999999999995
1526872033.0,2278.575
1526874433.0,2274.9000000000005
1526876833.0,2288.8
1526879233.0,2263.6
1526881633.0,2283.975
1526884033.0,2271.3
1526886433.0,2273.35
1526888833.0,2274.3500000000004
1526891233.0,2283.125
1526893633.0,2268.625
1526896033.0,2266.875
1526898433.0,2271.2
1526900833.0,2286.125
1526903233.0,2282.5750000000003
1526905633.0,2268.575
1526908033.0,2273.725
1526910433.0,2266.25
1526912833.0,2273.975
1526915233.0,2274.6249999999995
1526917633.0,2286.8
1526920033.0,2279.175
1526922433.0,2282.675
1526924833.0,2269.9750000000004
1526927233.0,2282.0499999999997
1526929633.0,2276.5499999999997
1526932033.0,2287.1
1526934433.0,2275.7
1526936833.0,2286.7
1526939233.0,2274.2
1526941633.0,2274.6000000000004
1526944033.0,2281.475
1526946433.0,2281.4
1526948833.0,2282.05
1526951233.0,2275.7999999999997
1526953633.0,2272.35
1526956033.0,2283.475
1526958433.0,2273.65
1526960833.0,2287.75
1526963233.0,2290.7999999999997
1526965633.0,2280.2000000000003
1526968033.0,2277.65
1526970433.0,2275.125
1526972833.0,2271.6749999999997
1526975233.0,2276.3555555555554
1526977633.0,2282.6
1526980033.0,2291.75
1526982433.0,2286.575
1526984833.0,2287.475
1526987233.0,2286.0285714285715
1526989633.0,2272.9999999999995
1526992033.0,2277.133333333333
1526994433.0,2273.9500000000003
1526996833.0,2277.55
1526999233.0,2281.7
1527001633.0,2271.4750000000004
1527004033.0,2274.6749999999997
1527006433.0,2274.175
1527008833.0,2283.425
1527011233.0,2268.3250000000003
1527013633.0,2271.0
1527016033.0,2272.825
1527018433.0,2284.475
1527020833.0,2283.025
1527023233.0,2287.1
1527025633.0,2267.675
1527028033.0,2286.7249999999995
1527030433.0,2269.0888888888894
1527032833.0,2259.875
1527035233.0,2280.9500000000003
1527037633.0,2273.525
1527040033.0,2265.475
1527042433.0,2267.6
1527044833.0,2277.025
1527047233.0,2271.0249999999996
1527049633.0,2274.7500000000005
1527052033.0,2275.025
1527054433.0,2289.075
1527056833.0,2266.275
1527059233.0,2277.875
1527061633.0,2268.875
1527064033.0,2270.475
1527066433.0,2279.5
1527068833.0,2282.5249999999996
1527071233.0,2278.85
1527073633.0,2264.7250000000004
1527076033.0,2281.5750000000003
1527078433.0,2272.625
1527080833.0,2268.775
1527083233.0,2286.9249999999997
1527085633.0,2257.6499999999996
1527088033.0,2277.9249999999997
1527090433.0,2272.775
1527092833.0,2278.725
1527095233.0,2278.725
1527097633.0,2268.425
1527100033.0,2271.7499999999995
1527102433.0,2271.0
1527104833.0,2272.6749999999997
1527107233.0,2268.4249999999997
1527109633.0,2270.3
1527112033.0,2272.1
1527114433.0,2272.1000000000004
1527116833.0,2265.55
1527119233.0,2261.3500000000004
1527121633.0,2282.625
1527124033.0,2283.425
1527126433.0,2277.8
1527128833.0,2277.55
1527131233.0,2287.225
1527133633.0,2273.0000000000005
1527136033.0,2293.288888888889
1527138433.0,2282.257142857143
1527140833.0,2278.644444444444
1527143233.0,2264.125
1527145633.0,2287.45
1527148033.0,2273.822222222222
1527150433.0,2274.1
1527152833.0,2274.6857142857143
1527155233.0,2274.275
1527157633.0,2274.9
1527160033.0,2279.325
1527162433.0,2278.85
1527164833.0,2279.95
1527167233.0,2269.925
1527169633.0,2273.3999999999996
1527172033.0,2264.925
1527174433.0,2279.4500000000003
1527176833.0,2268.2
1527179233.0,2257.5499999999997
1527181633.0,2265.7799999999997
1527184033.0,2270.125
1527186433.0,2278.675
1527188833.0,2272.85
1527191233.0,2273.25
1527193633.0,2279.225
1527196033.0,2283.0750000000003
1527198433.0,2292.675
1527200833.0,2288.65
1527203233.0,2281.45
1527205633.0,2278.15
1527208033.0,2275.2
1527210433.0,2277.125
1527212833.0,2281.55
1527215233.0,2279.1000000000004
1527217633.0,2257.75
1527220033.0,2268.825
1527222433.0,2263.4
1527224833.0,2276.075
1527227233.0,2265.75
1527229633.0,2277.2
1527232033.0,2274.0
1527234433.0,2270.175
1527236833.0,2256.9750000000004
1527239233.0,2270.2999999999997
1527241633.0,2270.025
1527244033.0,2274.55
1527246433.0,2262.5499999999997
1527248833.0,2276.0
1527251233.0,2271.425
1527253633.0,2277.275
1527256033.0,2276.4249999999997
1527258433.0,2288.375
1527260833.0,2283.35
1527263233.0,2284.125
1527265633.0,2268.25
1527268033.0,2277.672727272727
1527270433.0,2278.4249999999997
1527272833.0,2271.525
1527275233.0,2282.275
1527277633.0,2274.425
1527280033.0,2264.35
1527282433.0,2267.6000000000004
1527284833.0,2271.025
1527287233.0,2262.0
1527289633.0,2271.222222222222
1527292033.0,2284.825
1527294433.0,2274.525
1527296833.0,2272.4
1527299233.0,2279.25
1527301633.0,2263.65
1527304033.0,2267.15
1527306433.0,2266.925
1527308833.0,2281.675
1527311233.0,2275.825
1527313633.0,2278.4
1527316033.0,2277.825
1527318433.0,2271.525
1527320833.0,2269.8999999999996
1527323233.0,2276.9
1527325633.0,2268.4
1527328033.0,2273.275
1527330433.0,2271.275
1527332833.0,2275.5000000000005
1527335233.0,2286.8250000000003
1527337633.0,2282.9500000000003
1527340033.0,2279.875
1527342433.0,2280.825
1527344833.0,2278.125
1527347233.0,2273.925
1527349633.0,2285.625
1527352033.0,2274.425
1527354433.0,2265.225
1527356833.0,2271.225
1527359233.0,2292.6
1527361633.0,2274.4750000000004
1527364033.0,2272.575
1527366433.0,2270.8250000000003
1527368833.0,2286.975
1527371233.0,2283.525
1527373633.0,2275.2000000000003
1527376033.0,2298.55
1527378433.0,2278.05
1527380833.0,2278.4
1527383233.0,2286.155555555555
1527385633.0,2281.675
1527388033.0,2276.95
1527390433.0,2295.375
1527392833.0,2274.175
1527395233.0,2275.7000000000003
1527397633.0,2274.125
1527400033.0,2284.35
1527402433.0,2274.125
1527404833.0,2270.875
1527407233.0,2268.65
1527409633.0,2289.675
1527412033.0,2276.3
1527414433.0,2273.025
1527416833.0,2282.025
1527419233.0,2277.625
1527421633.0,2276.225
1527424033.0,2272.2999999999997
1527426433.0,2293.0
1527428833.0,2281.8
1527431233.0,2265.625
1527433633.0,2284.9500000000003
1527436033.0,2279.85
1527438433.0,2283.65
1527440833.0,2274.05
1527443233.0,2292.675
1527445633.0,2285.825
1527448033.0,2285.325
1527450433.0,2285.475
1527452833.0,2279.95
1527455233.0,2283.7749999999996
1527457633.0,2285.175
